Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636849,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636849,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
7/8/21 12:17,29.1,13.6,17.1,877.9,1192,877.9,1,26.3,1.6,1976,0.3,-0.9,199,200,29
7/8/21 12:17,29,13.5,17.1,877.9,1192,877.9,1,26.3,1.6,1974,0.3,-0.9,199,199,29
7/8/21 12:17,29.1,13.6,17.1,877.9,1191,877.9,1.1,26.3,1.6,1975,0.4,-1,199,200,29
7/8/21 12:17,29,13.5,17,877.9,1191,877.9,1.1,26.3,1.5,1974,0.4,-1,200,200,29
7/8/21 12:17,28.9,13.4,17,877.9,1192,877.9,1.1,26.2,1.5,1971,0.4,-1,200,200,28.9
7/8/21 12:17,28.9,13.4,17,877.9,1191,877.9,0.9,26.1,1.4,1970,0.3,-0.9,200,200,28.8
7/8/21 12:17,28.9,13.4,17,877.9,1192,877.9,0.8,26.1,1.4,1969,0.3,-0.7,200,200,28.8
7/8/21 12:17,28.9,13.4,17,877.9,1192,877.9,0.7,26.1,1.4,1969,0.3,-0.7,200,201,28.8
7/8/21 12:17,28.9,13.4,17,877.9,1191,877.9,0.8,26.1,1.4,1970,0.3,-0.7,199,200,28.8
7/8/21 12:17,28.9,13.4,16.9,877.9,1192,877.9,0.9,26.2,1.4,1970,0.2,-0.9,195,195,28.9
7/8/21 12:17,28.9,13.4,16.9,877.9,1192,877.9,1,26.1,1.4,1969,0.2,-0.9,193,193,28.8
7/8/21 12:17,28.9,13.4,16.9,877.9,1192,877.9,0.9,26.1,1.3,1968,0.2,-0.9,193,194,28.8
7/8/21 12:17,28.8,13.3,16.9,877.9,1191,877.9,0.8,26.1,1.3,1968,0.2,-0.8,193,194,28.8
7/8/21 12:17,28.8,13.3,16.9,877.9,1192,877.9,0.8,26.1,1.3,1967,0.2,-0.8,193,194,28.8
7/8/21 12:17,28.8,13.3,16.9,877.9,1191,877.9,0.8,26.1,1.3,1968,0.2,-0.8,193,194,28.8
7/8/21 12:17,28.8,13.3,16.9,877.9,1192,877.9,0.8,26.1,1.3,1967,0.2,-0.8,194,195,28.8
7/8/21 12:17,28.8,13.3,16.9,877.9,1192,877.9,0.9,26,1.2,1965,0.2,-0.9,194,195,28.7
7/8/21 12:17,28.7,13.3,16.9,877.7,1192,877.9,1,25.9,1.2,1963,0.3,-1,194,195,28.6
7/8/21 12:17,28.7,13.3,16.9,877.7,1192,877.8,0.9,25.9,1.2,1963,0.2,-0.9,194,194,28.6
7/8/21 12:17,28.7,13.3,16.9,877.9,1192,877.9,0.7,26,1.2,1964,0.2,-0.7,194,194,28.7
7/8/21 12:17,28.8,13.3,16.9,877.9,1191,877.9,0.6,26.1,1.3,1967,0.1,-0.5,194,194,28.8
7/8/21 12:17,29,13.5,16.9,877.9,1192,877.9,0.5,26.2,1.4,1973,0.1,-0.5,194,194,28.9
7/8/21 12:17,29.2,13.6,16.9,877.9,1192,877.9,0.4,26.5,1.7,1982,0.1,-0.4,194,195,29.2
7/8/21 12:17,29.5,13.8,16.9,877.9,1191,877.9,0,26.8,1.9,1992,0,0,192,193,29.5
7/8/21 12:17,29.8,13.9,16.9,877.9,1191,877.9,0,27,2.1,2001,0,0,192,193,29.7
7/8/21 12:17,30.1,14.1,16.9,877.9,1191,877.9,0,27.4,2.3,2011,0,0,191,192,30.1
7/8/21 12:17,30.2,14.2,16.9,877.9,1192,877.9,0,27.5,2.4,2015,0,0,190,191,30.2
7/8/21 12:17,30.3,14.3,16.8,877.9,1192,877.9,0,27.6,2.4,2020,0,0,191,191,30.3
7/8/21 12:17,30.5,14.3,16.7,877.9,1191,877.9,0,27.7,2.5,2024,0,0,191,192,30.4
7/8/21 12:17,30.7,14.5,16.7,877.9,1192,877.9,0,27.9,2.6,2031,0,0,191,191,30.6
7/8/21 12:18,30.8,14.5,16.6,877.9,1191,877.9,0,28.1,2.6,2036,0,0,191,192,30.8
7/8/21 12:18,30.8,14.5,16.5,877.9,1191,877.9,0.4,28.1,2.5,2037,0.1,-0.4,194,194,30.8
7/8/21 12:18,30.6,14.3,16.4,877.9,1191,877.9,0.6,27.9,2.3,2028,0.1,-0.6,193,194,30.6
7/8/21 12:18,30.4,14.2,16.3,877.9,1191,877.9,0.7,27.5,2.1,2020,0.2,-0.7,194,194,30.3
7/8/21 12:18,30.1,14,16.3,878,1191,878,0.8,27.3,1.8,2010,0.2,-0.8,194,194,30.1
7/8/21 12:18,29.9,13.9,16.2,878,1191,878,0.7,27.1,1.6,2004,0.2,-0.7,193,194,29.9
7/8/21 12:18,29.8,13.8,16.2,877.9,1191,877.9,0.8,26.9,1.4,1998,0.2,-0.7,194,194,29.7
7/8/21 12:18,29.6,13.6,16.2,877.9,1191,877.9,0.7,26.8,1.3,1994,0.2,-0.7,194,194,29.6
7/8/21 12:18,29.5,13.6,16.2,877.9,1192,877.9,0.7,26.7,1.2,1989,0.2,-0.6,193,194,29.5
7/8/21 12:18,29.4,13.5,16.2,877.9,1192,877.9,0.7,26.6,1.1,1987,0.2,-0.7,194,194,29.4
7/8/21 12:18,29.3,13.4,16.2,877.9,1191,877.9,0.8,26.5,1.1,1984,0.2,-0.7,194,195,29.3
7/8/21 12:18,29.3,13.4,16.2,877.9,1191,877.9,0.8,26.4,1,1981,0.2,-0.8,194,195,29.2
7/8/21 12:18,29.2,13.4,16.2,877.9,1191,877.9,0.7,26.4,1,1980,0.2,-0.7,194,195,29.2
7/8/21 12:18,29.4,13.5,16.2,877.9,1191,877.9,0.5,26.6,1.2,1987,0.1,-0.5,193,194,29.4
7/8/21 12:18,29.7,13.7,16.2,877.9,1191,877.9,0.4,26.9,1.4,1996,0.1,-0.4,195,196,29.7
7/8/21 12:18,30,13.9,16.2,877.9,1191,877.9,0.4,27.2,1.7,2007,0.1,-0.3,195,195,30
7/8/21 12:18,30.4,14.1,16.2,877.9,1192,877.9,0,27.5,1.9,2019,0,0,191,192,30.3
7/8/21 12:18,30.6,14.2,16.2,877.7,1192,877.9,0,27.8,2.1,2028,0,0,188,189,30.6
7/8/21 12:18,30.8,14.4,16.1,877.9,1192,877.9,0.3,28,2.3,2035,0,-0.3,180,181,30.8
7/8/21 12:18,30.9,14.4,16.1,877.9,1192,877.9,0.4,28.1,2.3,2038,0,-0.4,179,180,30.9
7/8/21 12:18,31.1,14.5,16.1,877.9,1192,877.9,0.3,28.2,2.4,2043,0,-0.3,181,182,31
7/8/21 12:18,31.2,14.6,16,877.9,1192,877.9,0.4,28.4,2.4,2046,0,-0.4,180,180,31.1
7/8/21 12:18,31.2,14.6,15.9,877.9,1191,877.9,0.4,28.4,2.4,2047,0,-0.4,178,178,31.1
7/8/21 12:18,31.2,14.5,15.9,877.7,1192,877.8,0.4,28.3,2.3,2048,0,-0.4,180,181,31.1
7/8/21 12:18,31.1,14.5,15.8,877.7,1192,877.8,0.4,28.3,2.2,2046,0,-0.4,179,179,31.1
7/8/21 12:18,31.1,14.4,15.8,877.9,1191,877.9,0.5,28.2,2.1,2042,0,-0.5,179,179,31
7/8/21 12:18,31.2,14.5,15.7,877.9,1192,877.9,0.4,28.3,2.1,2046,0,-0.4,178,178,31.1
7/8/21 12:18,31.4,14.6,15.7,877.9,1192,877.9,0.4,28.5,2.2,2052,0,-0.4,180,180,31.3
7/8/21 12:18,31.6,14.7,15.6,877.9,1191,877.9,0,28.7,2.4,2061,0,0,178,179,31.5
7/8/21 12:18,31.8,14.8,15.6,877.9,1192,877.9,0.3,29,2.5,2068,0,-0.3,178,178,31.8
7/8/21 12:19,32.1,14.9,15.5,877.9,1192,877.9,0,29.2,2.6,2077,0,0,180,181,32
7/8/21 12:19,32.3,15,15.4,877.9,1192,877.9,0.3,29.4,2.8,2083,0,-0.3,178,178,32.2
7/8/21 12:19,32.5,15.1,15.3,877.7,1192,877.8,0,29.7,2.9,2091,0,0,177,177,32.5
7/8/21 12:19,32.7,15.2,15.2,877.7,1192,877.8,0,30,3,2099,0,0,178,179,32.7
7/8/21 12:19,32.9,15.3,15.2,877.9,1192,877.9,0,30.2,3,2105,0,0,178,178,32.9
7/8/21 12:19,33.1,15.4,15.1,877.9,1192,877.9,0,30.4,3.1,2112,0,0,178,178,33.1
7/8/21 12:19,33.3,15.5,15,877.9,1191,877.9,0,30.4,3.1,2117,0,0,177,177,33.2
7/8/21 12:19,33.4,15.5,14.9,877.7,1192,877.9,0,30.5,3.1,2121,0,0,177,178,33.3
7/8/21 12:19,33.5,15.5,14.8,877.9,1192,877.9,0,30.6,3.1,2124,0,0,177,177,33.4
7/8/21 12:19,33.6,15.6,14.7,877.7,1192,877.9,0,30.8,3.1,2128,0,0,177,177,33.6
7/8/21 12:19,33.7,15.6,14.6,877.9,1192,877.9,0,30.9,3.1,2131,0,0,177,178,33.7
7/8/21 12:19,33.8,15.6,14.5,877.9,1192,877.9,0,31,3.1,2133,0,0,177,177,33.8
7/8/21 12:19,33.9,15.7,14.4,877.9,1191,877.9,0,31.1,3,2136,0,0,177,178,33.9
7/8/21 12:19,33.9,15.6,14.3,877.9,1192,877.9,0.4,31,2.9,2135,0,-0.4,179,180,33.8
7/8/21 12:19,33.8,15.6,14.2,877.9,1192,877.9,0.4,30.9,2.8,2133,0,-0.4,178,179,33.8
7/8/21 12:19,33.8,15.5,14.1,877.9,1192,877.9,0.4,30.9,2.7,2134,0,-0.4,179,180,33.8
7/8/21 12:19,33.8,15.5,14,877.9,1192,877.9,0.3,30.9,2.6,2133,0,-0.3,180,181,33.8
7/8/21 12:19,33.9,15.5,13.9,877.9,1192,877.9,0,30.9,2.6,2135,0,0,180,181,33.8
7/8/21 12:19,33.9,15.5,13.9,877.9,1192,877.9,0,31,2.6,2137,0,0,180,181,33.9
7/8/21 12:19,34.1,15.6,13.8,877.9,1191,877.9,0,31.1,2.7,2142,0,0,178,178,34
7/8/21 12:19,34.1,15.6,13.8,877.9,1192,877.9,0,31.2,2.7,2145,0,0,177,177,34.1
7/8/21 12:19,34,15.5,13.8,877.9,1192,877.9,0,31,2.5,2139,0,0,177,177,33.9
7/8/21 12:19,33.8,15.4,13.7,877.9,1192,877.9,0,30.8,2.3,2132,0,0,176,177,33.7
7/8/21 12:19,33.5,15.2,13.7,877.9,1192,877.9,0,30.5,2,2121,0,0,177,178,33.4
7/8/21 12:19,33.1,15,13.7,877.9,1191,877.9,0.4,30.2,1.8,2109,0,-0.4,179,179,33.1
7/8/21 12:19,32.9,14.9,13.7,877.9,1192,877.9,0.4,29.9,1.6,2100,0,-0.4,179,180,32.8
7/8/21 12:19,32.7,14.8,13.7,877.7,1192,877.8,0.4,29.6,1.4,2095,0,-0.4,179,179,32.6
7/8/21 12:19,32.5,14.7,13.7,877.7,1192,877.9,0.4,29.5,1.3,2089,0,-0.4,180,180,32.5
7/8/21 12:19,32.4,14.6,13.7,877.9,1192,877.9,0.5,29.4,1.2,2085,0,-0.5,180,180,32.4
7/8/21 12:19,32.2,14.5,13.7,877.9,1191,877.9,0.6,29.2,1.1,2078,0,-0.6,179,180,32.2
7/8/21 12:20,32,14.4,13.8,877.9,1192,877.9,0.6,28.9,0.9,2071,0,-0.6,179,180,31.9
7/8/21 12:20,32,14.4,13.8,877.7,1192,877.9,0.6,29,1,2071,0,-0.6,179,179,32
7/8/21 12:20,31.9,14.3,13.8,877.9,1191,877.9,0.5,29,0.9,2067,0,-0.5,179,179,31.9
7/8/21 12:20,31.9,14.4,13.8,877.9,1192,877.9,0.5,29,1,2069,0,-0.5,178,179,31.9
7/8/21 12:20,31.9,14.4,13.9,877.9,1192,877.9,0.5,29,1,2069,0,-0.5,179,180,31.9
7/8/21 12:20,31.9,14.4,13.9,877.7,1192,877.8,0.5,28.9,1,2067,0,-0.5,179,180,31.8
7/8/21 12:20,31.9,14.4,14,877.9,1192,877.9,0.5,29,1.1,2067,0,-0.5,179,180,31.9
7/8/21 12:20,32.1,14.5,14,877.7,1192,877.8,0.4,29.1,1.3,2074,0,-0.4,179,179,32
7/8/21 12:20,32.2,14.6,14.1,877.7,1192,877.8,0.5,29.2,1.4,2078,0,-0.5,178,179,32.1
7/8/21 12:20,32.3,14.7,14.1,877.7,1192,877.8,0.4,29.4,1.6,2084,0,-0.4,179,180,32.3
7/8/21 12:20,32.5,14.8,14.1,877.7,1192,877.8,0.5,29.5,1.7,2089,0,-0.5,179,180,32.4
7/8/21 12:20,32.5,14.8,14.1,877.9,1192,877.9,0.5,29.6,1.7,2088,0,-0.5,179,180,32.5
7/8/21 12:20,32.6,14.9,14.2,877.7,1192,877.8,0.5,29.6,1.8,2091,0,-0.5,179,180,32.5
7/8/21 12:20,32.6,14.9,14.1,877.7,1192,877.8,0.5,29.7,1.8,2092,0,-0.5,179,180,32.6
7/8/21 12:20,32.7,14.9,14.1,877.7,1192,877.8,0.4,29.8,1.9,2097,0,-0.4,179,180,32.7
7/8/21 12:20,32.9,15,14.1,877.7,1192,877.8,0.4,29.9,2,2102,0,-0.4,178,179,32.8
7/8/21 12:20,33,15.1,14.1,877.9,1192,877.9,0.3,30.1,2.1,2107,0,-0.3,181,181,33
7/8/21 12:20,33.2,15.2,14.1,877.9,1192,877.9,0,30.3,2.2,2112,0,0,180,181,33.2
7/8/21 12:20,33.4,15.2,14.1,877.9,1192,877.9,0,30.4,2.3,2118,0,0,180,180,33.3
7/8/21 12:20,33.4,15.3,14.1,877.7,1192,877.8,0,30.5,2.4,2121,0,0,178,179,33.4
7/8/21 12:20,33.4,15.2,14.1,877.7,1192,877.8,0,30.4,2.3,2119,0,0,177,178,33.3
7/8/21 12:20,33.2,15.2,14.1,877.7,1192,877.8,0,30.3,2.2,2114,0,0,177,177,33.2
7/8/21 12:20,33,15,14.1,877.9,1192,877.9,0,30.1,2.1,2107,0,0,176,177,33
7/8/21 12:20,33,15,14.1,877.9,1191,877.9,0,30,2,2104,0,0,176,177,32.9
7/8/21 12:20,32.8,14.9,14.1,877.9,1191,877.9,0,29.9,1.9,2098,0,0,177,178,32.8
7/8/21 12:20,32.6,14.8,14.1,877.9,1192,877.9,0,29.7,1.7,2091,0,0,181,181,32.6
7/8/21 12:20,32.6,14.8,14.1,877.7,1192,877.8,0,29.6,1.7,2092,0,0,197,198,32.5
7/8/21 12:20,32.7,14.9,14.1,877.9,1192,877.9,0.4,29.7,1.8,2095,0.1,-0.4,199,200,32.6
7/8/21 12:20,32.7,14.9,14,877.9,1192,877.9,0.6,29.7,1.7,2094,0.2,-0.5,198,199,32.6
7/8/21 12:20,32.5,14.8,14,877.9,1191,877.9,0.7,29.5,1.6,2087,0.2,-0.7,199,199,32.4
7/8/21 12:21,32.1,14.5,14,877.9,1191,877.9,0.8,29.2,1.3,2075,0.3,-0.8,199,199,32.1
7/8/21 12:21,31.7,14.3,14,877.9,1192,877.9,1,28.8,1,2061,0.3,-0.9,198,199,31.7
7/8/21 12:21,31.3,14,14,877.7,1192,877.8,1.1,28.3,0.6,2047,0.3,-1.1,195,195,31.2
7/8/21 12:21,30.8,13.7,14,877.7,1192,877.8,1.3,27.9,0.3,2032,0.3,-1.2,194,195,30.8
7/8/21 12:21,30.4,13.5,14.1,877.7,1192,877.8,1.3,27.5,0,2019,0.3,-1.2,195,195,30.4
7/8/21 12:21,30.1,13.4,14.1,877.7,1193,877.8,1.2,27.2,-0.2,2008,0.3,-1.1,195,195,30.1
7/8/21 12:21,29.9,13.3,14.2,877.7,1193,877.8,1.1,26.9,-0.3,1999,0.3,-1,195,195,29.8
7/8/21 12:21,29.7,13.2,14.3,877.7,1193,877.7,1.1,26.8,-0.3,1996,0.3,-1.1,195,195,29.7
7/8/21 12:21,29.7,13.3,14.4,877.7,1193,877.8,1.1,26.8,-0.2,1995,0.3,-1,195,195,29.7
7/8/21 12:21,29.6,13.2,14.5,877.7,1193,877.7,1.1,26.7,-0.2,1995,0.3,-1.1,195,195,29.6
7/8/21 12:21,29.5,13.2,14.6,877.7,1193,877.8,1.1,26.6,-0.2,1988,0.3,-1,195,195,29.5
7/8/21 12:21,29.4,13.2,14.8,877.7,1192,877.8,0.9,26.5,-0.1,1986,0.2,-0.9,195,195,29.4
7/8/21 12:21,29.4,13.2,14.9,877.7,1193,877.8,0.8,26.5,0,1985,0.2,-0.7,195,195,29.4
7/8/21 12:21,29.4,13.2,15,877.7,1193,877.8,0.8,26.4,0.1,1984,0.2,-0.8,195,195,29.3
7/8/21 12:21,29.4,13.2,15.1,877.7,1193,877.7,0.9,26.5,0.2,1986,0.2,-0.9,195,195,29.3
7/8/21 12:21,29.5,13.3,15.2,877.7,1193,877.8,1.1,26.6,0.3,1988,0.3,-1.1,195,195,29.4
7/8/21 12:21,29.5,13.3,15.3,877.7,1193,877.7,1.3,26.7,0.5,1990,0.3,-1.2,194,195,29.5
7/8/21 12:21,29.4,13.3,15.4,877.7,1193,877.8,1.3,26.6,0.5,1986,0.3,-1.3,194,195,29.4
7/8/21 12:21,29.3,13.3,15.5,877.7,1193,877.8,1.4,26.5,0.5,1984,0.4,-1.3,195,195,29.3
7/8/21 12:21,29.2,13.2,15.6,877.7,1193,877.7,1.4,26.4,0.4,1981,0.4,-1.3,195,195,29.2
7/8/21 12:21,29.1,13.2,15.6,877.7,1193,877.8,1.4,26.2,0.4,1975,0.4,-1.4,195,195,29
7/8/21 12:21,29,13.1,15.7,877.7,1193,877.7,1.4,26.1,0.4,1973,0.4,-1.4,195,195,28.9
7/8/21 12:21,28.9,13,15.7,877.7,1192,877.8,1.4,26,0.3,1968,0.4,-1.4,196,196,28.8
7/8/21 12:21,28.8,13,15.8,877.7,1192,877.8,1.4,26,0.3,1966,0.4,-1.3,198,198,28.8
7/8/21 12:21,28.8,13.1,15.8,877.7,1192,877.8,1.3,25.9,0.3,1965,0.4,-1.2,198,198,28.7
7/8/21 12:21,28.8,13.1,15.9,877.9,1192,877.9,1.2,25.9,0.4,1964,0.4,-1.1,197,198,28.7
7/8/21 12:21,28.8,13.1,16,877.7,1192,877.8,1.2,25.9,0.4,1965,0.4,-1.2,197,197,28.7
7/8/21 12:21,28.8,13.1,16,877.7,1192,877.8,1.1,25.9,0.5,1966,0.3,-1,197,197,28.7
7/8/21 12:21,28.8,13.1,16.1,877.7,1192,877.8,1.1,26,0.6,1966,0.3,-1,197,197,28.8
7/8/21 12:21,28.8,13.1,16.1,877.7,1192,877.8,1.2,26,0.6,1966,0.4,-1.1,197,198,28.8
7/8/21 12:22,28.8,13.1,16.2,877.7,1192,877.9,1.1,25.9,0.7,1964,0.3,-1.1,197,197,28.7
7/8/21 12:22,28.8,13.1,16.3,877.7,1192,877.8,1,25.9,0.7,1966,0.3,-1,197,198,28.7
7/8/21 12:22,28.8,13.2,16.3,877.7,1192,877.9,1,26,0.8,1966,0.3,-0.9,197,197,28.8
7/8/21 12:22,28.9,13.2,16.4,877.7,1192,877.8,0.9,26.1,0.9,1968,0.3,-0.9,197,198,28.8
7/8/21 12:22,28.9,13.3,16.4,877.7,1192,877.8,0.8,26.2,1,1971,0.2,-0.8,197,197,28.9
7/8/21 12:22,29.1,13.4,16.5,877.7,1192,877.8,0.7,26.3,1.1,1976,0.2,-0.7,197,198,29
7/8/21 12:22,29.2,13.5,16.6,877.7,1192,877.8,0.7,26.4,1.3,1981,0.2,-0.7,197,197,29.1
7/8/21 12:22,29.4,13.6,16.6,877.7,1192,877.9,0.7,26.6,1.4,1985,0.2,-0.7,197,198,29.3
7/8/21 12:22,29.4,13.7,16.6,877.7,1192,877.8,0.8,26.7,1.6,1990,0.2,-0.8,197,197,29.4
7/8/21 12:22,29.6,13.7,16.7,877.7,1192,877.8,0.8,26.8,1.7,1995,0.2,-0.7,197,197,29.5
7/8/21 12:22,29.7,13.8,16.8,877.7,1192,877.8,0.7,27,1.9,1998,0.2,-0.7,197,197,29.7
7/8/21 12:22,29.7,13.8,16.8,877.7,1193,877.8,0.7,27,1.9,1999,0.2,-0.7,197,198,29.7
7/8/21 12:22,29.7,13.8,16.8,877.7,1192,877.8,0.7,26.9,1.9,1998,0.2,-0.7,197,198,29.6
7/8/21 12:22,29.7,13.8,16.8,877.7,1193,877.8,0.7,26.9,1.8,1998,0.2,-0.7,197,197,29.6
7/8/21 12:22,29.6,13.8,16.7,877.7,1192,877.8,0.8,26.9,1.8,1997,0.2,-0.7,197,198,29.6
7/8/21 12:22,29.6,13.8,16.7,877.7,1193,877.8,0.7,26.9,1.8,1996,0.2,-0.7,197,197,29.6
7/8/21 12:22,29.6,13.7,16.7,877.7,1192,877.8,0.7,26.8,1.7,1995,0.2,-0.7,197,198,29.5
7/8/21 12:22,29.7,13.8,16.6,877.7,1192,877.8,0.7,26.9,1.7,1997,0.2,-0.7,197,197,29.6
7/8/21 12:22,29.7,13.8,16.6,877.7,1193,877.8,0.7,27,1.8,1998,0.2,-0.7,197,197,29.7
7/8/21 12:22,29.7,13.8,16.6,877.7,1193,877.8,0.6,27,1.8,2000,0.2,-0.6,197,197,29.7
7/8/21 12:22,30,14,16.6,877.7,1193,877.8,0.5,27.2,2,2009,0.2,-0.5,197,197,29.9
7/8/21 12:22,30.2,14.2,16.6,877.7,1192,877.8,0.5,27.5,2.1,2016,0.1,-0.5,197,197,30.2
7/8/21 12:22,30.6,14.4,16.6,877.7,1193,877.8,0.4,27.8,2.4,2028,0.1,-0.4,197,198,30.5
7/8/21 12:22,30.9,14.5,16.6,877.7,1192,877.8,0.3,28.2,2.7,2041,0.1,-0.3,197,198,30.9
7/8/21 12:22,31.5,14.9,16.5,877.9,1192,877.9,0.3,28.8,3.1,2058,0.1,-0.3,196,196,31.5
7/8/21 12:22,31.9,15,16.4,877.7,1192,877.8,0,29.2,3.3,2073,0,0,196,196,31.9
7/8/21 12:22,32.2,15.3,16.3,877.7,1192,877.8,0,29.6,3.5,2084,0,0,196,196,32.2
7/8/21 12:22,32.4,15.3,16.2,877.7,1192,877.8,0,29.7,3.5,2088,0,0,196,196,32.3
7/8/21 12:22,32.2,15.2,16.1,877.7,1192,877.8,0.4,29.6,3.4,2084,0.1,-0.4,197,198,32.2
7/8/21 12:22,32.1,15.1,16,877.7,1192,877.8,0.5,29.4,3.2,2080,0.1,-0.5,197,197,32.1
7/8/21 12:23,31.9,15,16,877.7,1193,877.8,0.9,29.2,3,2074,0.2,-0.9,191,192,31.9
7/8/21 12:23,31.7,14.9,15.9,877.5,1195,877.6,1.3,29,2.8,2069,0.1,-1.3,184,184,31.7
7/8/21 12:23,31.4,14.6,15.9,877.5,1195,877.5,1.1,28.6,2.5,2060,0.1,-1.1,184,185,31.4
7/8/21 12:23,31.2,14.5,15.9,877.5,1195,877.6,0.9,28.4,2.3,2052,0.1,-0.9,184,185,31.2
7/8/21 12:23,31,14.4,15.8,877.5,1195,877.5,0.9,28.2,2.1,2046,0.1,-0.8,184,185,31
7/8/21 12:23,30.9,14.3,15.8,877.5,1195,877.5,0.8,28,2,2040,0.1,-0.8,184,185,30.8
7/8/21 12:23,30.6,14.2,15.8,877.5,1195,877.6,1.1,27.8,1.8,2032,0.1,-1.1,184,185,30.6
7/8/21 12:23,30.3,13.9,15.7,877.5,1195,877.6,1.3,27.5,1.5,2021,0.1,-1.3,184,185,30.3
7/8/21 12:23,30,13.8,15.7,877.5,1195,877.5,1.3,27.2,1.2,2012,0.1,-1.3,184,185,30
7/8/21 12:23,29.8,13.6,15.7,877.5,1195,877.6,1.3,26.9,1,2001,0.1,-1.3,184,185,29.7
7/8/21 12:23,29.6,13.5,15.7,877.5,1195,877.6,1.2,26.7,0.8,1995,0.1,-1.2,184,185,29.5
7/8/21 12:23,29.4,13.4,15.7,877.5,1195,877.6,1,26.6,0.7,1990,0.1,-1,184,185,29.4
7/8/21 12:23,29.3,13.3,15.7,877.5,1195,877.6,0.9,26.5,0.7,1987,0.1,-0.9,184,185,29.3
7/8/21 12:23,29.3,13.3,15.8,877.5,1195,877.6,1,26.4,0.7,1985,0.1,-1,184,185,29.2
7/8/21 12:23,29.3,13.4,15.8,877.5,1195,877.6,1,26.5,0.8,1987,0.1,-1,184,185,29.3
7/8/21 12:23,29.4,13.4,15.9,877.5,1195,877.5,1.2,26.5,0.9,1989,0.1,-1.2,184,185,29.3
7/8/21 12:23,29.4,13.5,16,877.5,1196,877.5,1.1,26.5,1,1988,0.1,-1.1,184,185,29.3
7/8/21 12:23,29.3,13.4,16.1,877.5,1196,877.5,1,26.4,1,1986,0.1,-1,184,185,29.2
7/8/21 12:23,29.2,13.4,16.2,877.5,1195,877.5,1,26.3,0.9,1983,0.1,-1,184,185,29.1
7/8/21 12:23,29.1,13.3,16.2,877.5,1195,877.6,0.9,26.2,0.9,1978,0.1,-0.9,184,185,29
7/8/21 12:23,29.1,13.3,16.3,877.5,1196,877.5,0.8,26.2,0.9,1978,0.1,-0.8,184,185,29
7/8/21 12:23,29.1,13.4,16.3,877.5,1195,877.5,0.8,26.2,1,1978,0.1,-0.8,184,185,29
7/8/21 12:23,29.1,13.4,16.4,877.5,1195,877.6,0.9,26.2,1,1977,0.1,-0.9,184,185,29
7/8/21 12:23,29.1,13.4,16.4,877.5,1195,877.5,0.9,26.3,1.1,1978,0.1,-0.9,184,185,29
7/8/21 12:23,29.1,13.4,16.5,877.5,1195,877.5,0.9,26.4,1.1,1980,0.1,-0.9,184,185,29.1
7/8/21 12:23,29.2,13.5,16.5,877.5,1195,877.5,1,26.5,1.3,1985,0.1,-1,184,185,29.2
7/8/21 12:23,29.2,13.5,16.6,877.5,1195,877.6,1,26.4,1.3,1984,0.1,-1,184,185,29.1
7/8/21 12:23,29.1,13.5,16.7,877.5,1195,877.6,0.9,26.4,1.4,1982,0.1,-0.9,184,185,29.1
7/8/21 12:23,29.1,13.5,16.7,877.5,1195,877.6,0.9,26.4,1.4,1981,0.1,-0.9,184,185,29.1
7/8/21 12:23,29.2,13.5,16.7,877.5,1195,877.5,0.8,26.4,1.4,1984,0.1,-0.8,184,185,29.1
7/8/21 12:24,29.2,13.5,16.8,877.5,1195,877.5,0.9,26.5,1.5,1986,0.1,-0.9,184,185,29.2
7/8/21 12:24,29.2,13.5,16.8,877.5,1196,877.5,1.1,26.4,1.5,1984,0.1,-1.1,184,185,29.1
7/8/21 12:24,29.1,13.5,16.8,877.5,1196,877.5,1,26.4,1.5,1983,0.1,-1,184,185,29.1
7/8/21 12:24,29.1,13.5,16.9,877.5,1195,877.5,0.8,26.4,1.5,1982,0.1,-0.8,184,185,29.1
7/8/21 12:24,29.1,13.5,16.9,877.5,1195,877.5,0.7,26.4,1.5,1983,0.1,-0.7,184,185,29.1
7/8/21 12:24,29.1,13.5,16.9,877.5,1195,877.5,0.7,26.4,1.5,1983,0.1,-0.7,184,185,29.1
7/8/21 12:24,29.2,13.6,16.9,877.5,1195,877.5,0.9,26.5,1.6,1985,0.1,-0.9,185,185,29.2
7/8/21 12:24,29.3,13.6,17,877.5,1195,877.6,0.9,26.5,1.7,1987,0.1,-0.9,185,185,29.2
7/8/21 12:24,29.4,13.7,17,877.5,1195,877.5,0.9,26.6,1.8,1992,0.1,-0.9,185,185,29.3
